gps_sec,ref_vf,obd_speed,ref_vf_sorted,obd_speed_sorted,obd_speed_sorted_smoothed
333874,0.0158678921095399,0,33.4087827697089,0.40878276970893,0.40878276970893
333874.2,0.00152643375224737,0,33.4090737661492,0.409073766149224,0.409073766149224
333874.4,0.00177200451466694,0,33.4126740984555,0.546962637558391,0.416365550454471
333874.6,0.00553985559378582,0,33.4150066206428,1.41500662064277,0.428499271992456
333874.8,0.00609672042987047,0,33.4163655504545,0.416365550454471,0.546962637558391
333875,0.00565508620623948,0,33.4284992719925,0.428499271992456,0.568004038909072
333875.2,0.00115758369027902,0,33.4304080033732,1.56959199662678,0.440577249826299
333875.4,0.0011,0,33.4319959610909,0.568004038909072,0.444778377594314
333875.6,0.00293428015022424,0,33.4405772498263,0.440577249826299,0.447766035106141
333875.8,0.00370135110466435,0,33.4447783775943,0.444778377594314,0.447766035106141
333876,0.00354964786985977,0,33.4477660351061,0.447766035106141,0.447766035106141
333876.2,0.00326955654485436,0,33.4523950356921,0.452395035692139,0.452395035692139
333876.4,0.00256320112359526,0,33.4540049166255,1.54599508337454,0.454464965501992
333876.6,0.0021,0,33.454464965502,0.454464965501992,0.472180779172429
333876.8,0.00206155281280883,0,33.4615300078882,1.46153000788816,1.46153000788816
333877,0.00273313007374329,0,33.4721807791724,0.472180779172429,0.475729111462233
333877.2,0.0024738633753706,0,33.4739563125723,1.50078411583086,1.46153000788816
333877.4,0.0019,0,33.4757291114622,0.475729111462233,0.480822783438288
333877.6,0.0205545615375274,0,33.4793520111486,1.4793520111486,0.518559237452159
333877.8,0.066675407760283,0,33.4808227834383,0.480822783438288,0.486012967781043
333878,0.110822876699714,0,33.4814407625478,0.518559237452159,0.48822291729437
333878.2,0.124091619378587,0,33.486012967781,0.486012967781043,0.48822291729437
333878.4,0.116655732820981,0,33.4882229172944,0.48822291729437,0.49253263173748
333878.6,0.090785736765199,0,33.4925326317375,0.49253263173748,0.49253263173748
333878.8,0.0474237282380877,0,33.499216187917,0.499216187917,0.499216187917
333879,0.00642884126417817,0,33.4999846496442,0.499984649644244,0.499984649644244
333879.2,0.00709154426059656,0,33.5012450271329,0.50124502713295,0.50124502713295
333879.4,0.00597159945073345,0,33.5013647922111,0.50136479221108,0.50136479221108
333879.6,0.0281591903292691,0,33.5039315126807,0.503931512680724,0.50136479221108
333879.8,0.0822724133595217,0,33.5060948957529,0.506094895752922,0.503931512680724
333880,0.147169324249315,0,33.5065333504975,0.493466649502518,0.503931512680724
333880.2,0.206367560435258,0,33.5090954265017,1.50909542650174,0.506094895752922
333880.4,0.260943365502938,0,33.5143464359011,0.485653564098855,0.515197281257353
333880.6,0.310496264067702,0,33.5151972812574,0.515197281257353,0.515197281257353
333880.8,0.355809794693738,0,33.516691770949,0.516691770948995,0.485653564098855
333881,0.403557951228817,0,33.5202143528707,0.479785647129287,0.515197281257353
333881.2,0.459929103232226,0,33.5258845774306,0.474115422569388,0.516691770948995
333881.4,0.522075722477114,0,33.5280691103082,0.528069110308164,0.528069110308164
333881.6,0.582535192069973,0,33.533469847017,0.533469847017027,0.528069110308164
333881.8,0.642895660274667,0,33.5354913793968,1.53549137939685,0.533469847017027
333882,0.697751194911195,0,33.5360878750996,0.463912124900434,0.536632860894071
333882.2,0.738644061778067,0,33.5366328608941,0.536632860894071,0.538972935616259
333882.4,0.767567488889414,0,33.5389729356163,0.538972935616259,0.538972935616259
333882.6,0.785935900694198,0,33.5429652653429,0.542965265342896,0.542965265342896
333882.8,0.794482693329439,0,33.5459367276813,0.545936727681341,0.545936727681341
333883,0.784539826904919,0,33.546186247596,0.546186247596023,0.546186247596023
333883.2,0.747959537675669,0,33.5483008772009,0.548300877200916,0.548300877200916
333883.4,0.703504697923191,0,33.5560061398016,0.556006139801561,0.548300877200916
333883.6,0.66025893405542,0,33.5602286720696,0.560228672069566,0.556006139801561
333883.8,0.555895835566341,0,33.5672056196759,0.432794380324116,0.556006139801561
333884,0.346867020628944,0,33.5678288769232,0.567828876923215,0.560228672069566
333884.2,0.138036734241288,0,33.5684851746158,0.431514825384212,0.567828876923215
333884.4,0.0513517283058711,0,33.5689868964555,0.568986896455488,0.568986896455488
333884.6,0.0176198751414418,0,33.5700612752256,1.42993872477442,0.568986896455488
333884.8,0.0218485697472398,0,33.5755020284731,0.575502028473088,0.575502028473088
333885,0.0144502595132406,0,33.5759688175695,0.424031182430496,0.576858947769372
333885.2,0.014991664350565,0,33.5768589477694,0.576858947769372,0.576858947769372
333885.4,0.0162966254175519,0,33.5777272644353,0.577727264435276,0.577727264435276
333885.6,0.0116387284528852,0,33.5840022283229,0.584002228322942,0.584002228322942
333885.8,0.0124911969002174,0,33.5876273053278,0.587627305327778,0.587627305327778
333886,0.00966281532473844,0,33.5907809331072,0.590780933107227,0.587627305327778
333886.2,0.0114895604789739,0,33.5908944238405,0.590894423840518,0.590780933107227
333886.4,0.0119787311515035,0,33.5927906815019,0.407209318498115,0.590894423840518
333886.6,0.0126435754436789,0,33.5997915996394,0.599791599639426,0.599791599639426
333886.8,0.0119511505722253,0,33.6007369142761,0.600736914276152,0.600736914276152
333887,0.0125861034478507,0,33.602154210586,0.602154210585963,0.602154210585963
333887.2,0.0144090249496626,0,33.6028747731619,0.602874773161893,0.602874773161893
333887.4,0.0422342278253078,0,33.6052658600047,1.39473413999526,0.606174299708675
333887.6,0.103724490839917,0,33.6061742997087,0.606174299708675,0.609137599646917
333887.8,0.163265244311213,0,33.6091375996469,0.609137599646917,0.612269811055603
333888,0.221355121919507,0,33.6122698110556,0.612269811055603,0.612269811055603
333888.2,0.349117086376476,0,33.6144043417104,0.614404341710418,0.614404341710418
333888.4,0.594040242744547,1.11111111111111,33.6152099540431,0.615209954043127,0.614404341710418
333888.6,0.912944061813209,1.11111111111111,33.6157978719768,0.615797871976798,0.615209954043127
333888.8,1.26837066348919,1.11111111111111,33.6171990548172,0.382800945182839,0.615797871976798
333889,1.61203625579576,1.94444444444444,33.6172924172545,0.617292417254549,0.617292417254549
333889.2,1.96100690972776,1.94444444444444,33.6186772273033,0.61867722730328,0.61867722730328
333889.4,2.31071517284152,2.77777777777778,33.619536964188,0.619536964187953,0.61867722730328
333889.6,2.64792605070459,2.77777777777778,33.6220853583355,0.622085358335524,0.61867722730328
333889.8,2.96195549595196,3.61111111111111,33.6254271211058,0.374572878894161,0.619536964187953
333890,3.25238317853232,3.61111111111111,33.6275115414745,0.372488458525513,0.622085358335524
333890.2,3.50171941480182,3.61111111111111,33.6277910526636,2.62779105266358,0.529669390160149
333890.4,3.74655795898048,4.16666666666667,33.6285976854462,1.37140231455376,0.529669390160149
333890.6,3.98964411069459,4.16666666666667,33.6287950623747,0.529669390160149,0.639327576680246
333890.8,4.22903249928397,4.72222222222222,33.6366047005937,0.363395299406337,0.639327576680246
333891,4.46520042327329,4.72222222222222,33.6393275766802,0.639327576680246,0.639327576680246
333891.2,4.64001520794922,5.27777777777778,33.6397147872333,0.639714787233256,0.639714787233256
333891.4,4.83557488412702,5.27777777777778,33.6404740700484,0.640474070048418,0.640474070048418
333891.6,5.04189554929493,5.27777777777778,33.6465089684621,0.646508968462095,0.646508968462095
333891.8,5.26276982966194,5.83333333333333,33.6490350763049,1.35096492369506,0.652828702170047
333892,5.48171964441816,5.83333333333333,33.65282870217,0.652828702170047,0.653955062975882
333892.2,5.69548484766661,6.38888888888889,33.6539550629759,0.653955062975882,0.655251611598452
333892.4,5.91068066638691,6.38888888888889,33.6542606602136,1.34573933978641,0.655251611598452
333892.6,6.12352833585344,6.38888888888889,33.6552516115985,0.655251611598452,0.655773906466626
333892.8,6.33148120031956,6.38888888888889,33.6557739064666,0.655773906466626,0.657139333841192
333893,6.52488372923227,6.38888888888889,33.6571393338412,0.657139333841192,0.657139333841192
333893.2,6.71525019414765,6.94444444444444,33.6581572154389,0.658157215438876,0.658157215438876
333893.4,6.89877801498207,6.94444444444444,33.6588429189359,0.658842918935886,0.658842918935886
333893.6,7.07652097008127,7.5,33.6595454516902,0.659545451690219,0.659545451690219
333893.8,7.25344980750539,7.5,33.6601454974396,0.66014549743955,0.66014549743955
333894,7.42726394306813,7.5,33.6650213540167,0.665021354016691,0.665021354016691
333894.2,7.59893897198813,7.5,33.667027432834,1.33297256716595,1.3241853651853
333894.4,7.75258961186519,7.5,33.6737490649081,1.32625093509188,1.3241853651853
333894.6,7.87591981040945,8.05555555555556,33.6758146348147,1.3241853651853,1.3241853651853
333894.8,8.0206813800325,8.05555555555556,33.675875042101,0.324124957899016,1.32136505333982
333895,8.16061518882002,8.61111111111111,33.6786349466602,1.32136505333982,0.685706362337129
333895.2,8.3027451327859,8.61111111111111,33.6808064611523,0.680806461152326,0.680806461152326
333895.4,8.44005399212588,8.61111111111111,33.6857063623371,0.685706362337129,0.680806461152326
333895.6,8.56710180516142,8.61111111111111,33.6864750018401,0.313524998159871,0.680806461152326
333895.8,8.70496102001612,8.61111111111111,33.6898492347829,0.310150765217127,0.685706362337129
333896,8.83414849660113,8.61111111111111,33.691679149891,0.691679149891003,0.691679149891003
333896.2,8.95899441120486,8.61111111111111,33.6936679596864,0.693667959686432,0.693667959686432
333896.4,9.02733434076749,9.16666666666667,33.6956623175387,0.695662317538736,0.695662317538736
333896.6,9.09610650443364,9.16666666666667,33.6964804273443,0.696480427344339,0.696480427344339
333896.8,9.11038650661979,9.16666666666667,33.6965159498961,0.696515949896068,0.696515949896068
333897,9.12615578762493,9.16666666666667,33.6967117674826,0.696711767482598,0.696711767482598
333897.2,9.13696856785663,9.16666666666667,33.698887808947,0.69888780894705,0.69888780894705
333897.4,9.14088778073552,9.16666666666667,33.6993397287247,0.699339728724663,0.699339728724663
333897.6,9.14707079780188,9.16666666666667,33.6996999449431,0.699699944943129,0.699699944943129
333897.8,9.15418612876098,9.16666666666667,33.6999175588072,0.699917558807178,0.699699944943129
333898,9.16050206538921,9.16666666666667,33.70016625013,1.29983374987001,0.699917558807178
333898.2,9.17974924984338,9.16666666666667,33.7005746087036,0.299425391296369,0.700619948671567
333898.4,9.19065950462751,9.16666666666667,33.7006199486716,0.700619948671567,0.70491673367552
333898.6,9.17869571889165,9.16666666666667,33.7049167336755,0.70491673367552,0.70491673367552
333898.8,9.22300718312634,9.16666666666667,33.7057883975082,0.705788397508223,0.705788397508223
333899,9.20035128351086,9.16666666666667,33.7065388250055,0.70653882500546,0.70653882500546
333899.2,9.20945987178401,9.16666666666667,33.7071094993801,0.707109499380096,0.70653882500546
333899.4,9.21487006365255,9.16666666666667,33.7134130738019,0.713413073801947,0.707109499380096
333899.6,9.22067536463572,9.16666666666667,33.714859835485,0.285140164514999,0.713413073801947
333899.8,9.23461999380592,9.16666666666667,33.7191507414051,0.7191507414051,0.7191507414051
333900,9.24344853991193,9.16666666666667,33.7209296280396,0.72092962803962,0.72092962803962
333900.2,9.25290573063403,9.16666666666667,33.7211766674415,0.72117666744149,0.72117666744149
333900.4,9.25048162259674,9.16666666666667,33.7231801013606,0.723180101360553,0.723180101360553
333900.6,9.26337022956548,9.16666666666667,33.7298279755352,1.27017202446475,0.731453321930857
333900.8,9.26319321670449,9.16666666666667,33.7314533219309,0.731453321930857,0.733201635160571
333901,9.28029826837478,9.16666666666667,33.732012786337,1.73201278633695,0.733393384455119
333901.2,9.31485273528251,9.16666666666667,33.7332016351606,0.733201635160571,0.733393384455119
333901.4,9.31638137100452,9.16666666666667,33.7333933844551,0.733393384455119,0.734480708355361
333901.6,9.31831575768926,9.16666666666667,33.7336100529309,1.2663899470691,0.734480708355361
333901.8,9.32989647370216,9.16666666666667,33.7344807083554,0.734480708355361,0.735234977002908
333902,9.33587155545748,9.16666666666667,33.7350997707017,1.73509977070173,0.735234977002908
333902.2,9.3443652186759,9.16666666666667,33.7352349770029,0.735234977002908,0.735234977002908
333902.4,9.34987373658062,9.16666666666667,33.7368187245448,0.263181275455152,0.740034890438392
333902.6,9.35195206467612,9.72222222222222,33.7400348904384,0.740034890438392,0.740034890438392
333902.8,9.3538191846967,9.72222222222222,33.7409145927967,1.25908540720331,0.740034890438392
333903,9.35440973391694,9.44444444444444,33.7409908372354,0.740990837235351,0.740034890438392
333903.2,9.35829145410635,9.44444444444444,33.7420090911256,0.257990908874441,0.257990908874441
333903.4,9.36092770242352,9.16666666666667,33.7466818119234,0.253318188076627,0.253318188076627
333903.6,9.36483696494498,9.16666666666667,33.7467153825672,0.253284617432769,0.253318188076627
333903.8,9.3703337875446,9.16666666666667,33.7475774663368,0.252422533663253,0.253318188076627
333904,9.37527874252281,9.16666666666667,33.7510034730821,0.751003473082103,0.751003473082103
333904.2,9.38075578778171,9.16666666666667,33.754934436719,0.754934436719032,0.754934436719032
333904.4,9.38567222366092,9.16666666666667,33.7561663096507,0.756166309650745,0.756166309650745
333904.6,9.40026508190062,9.16666666666667,33.7652333269593,1.02370164762754,0.766824913456114
333904.8,9.40609915639847,9.72222222222222,33.7653734291922,1.23462657080778,0.770005587562463
333905,9.41358462914102,9.72222222222222,33.7668249134561,0.766824913456114,0.770720836014148
333905.2,9.40564803190083,9.72222222222222,33.7700055875625,0.770005587562463,0.770720836014148
333905.4,9.41159668653518,9.44444444444444,33.7707208360141,0.770720836014148,0.770005587562463
333905.6,9.40430485097118,9.44444444444444,33.7711115020634,1.22888849793658,0.770720836014148
333905.8,9.4087213233255,9.16666666666667,33.778185945607,0.221814054393033,1.21997924299039
333906,9.39549163854665,9.16666666666667,33.778530217616,2.22146978238396,1.21997924299039
333906.2,9.40531051587346,9.16666666666667,33.7800207570096,1.21997924299039,0.785644697119521
333906.4,9.41308291687692,9.16666666666667,33.7805620337614,0.780562033761375,0.788420005179297
333906.6,9.41525856309852,9.16666666666667,33.7856446971195,0.785644697119521,0.788420005179297
333906.8,9.41260130144691,9.72222222222222,33.7884200051793,0.788420005179297,0.788420005179297
333907,9.41284318896262,9.72222222222222,33.7904391719788,1.20956082802119,0.790837541582189
333907.2,9.40262282238313,9.44444444444444,33.7908375415822,0.790837541582189,0.796598174301506
333907.4,9.37432707398243,9.44444444444444,33.7965981743015,0.796598174301506,0.796598174301506
333907.6,9.33811084856032,9.44444444444444,33.7981539628661,1.20184603713392,0.796598174301506
333907.8,9.27733428577412,8.88888888888889,33.801790624285,0.198209375715024,0.810114334571544
333908,9.21458087272558,8.88888888888889,33.8101143345715,0.810114334571544,0.823769898767942
333908.2,9.12386730120512,8.88888888888889,33.8237698987679,0.823769898767942,0.823769898767942
333908.4,9.01102877201044,8.88888888888889,33.8237803418601,0.823780341860074,0.823780341860074
333908.6,8.96735261601773,8.88330324041078,33.8259122341911,1.17408776580888,0.826682262379796
