gps_sec,ref_vf,obd_speed,ref_vf_sorted,obd_speed_sorted,obd_speed_sorted_smoothed
69058,0.00158113883008419,0,21.6898174508501,0.139990680121869,0.312731278355957
69058.2,0.00136014705087354,0,21.6925030565677,0.307496943432273,0.694645808844174
69058.4,0.00188148877222268,0,21.6946458088442,0.694645808844174,0.307496943432273
69058.6,0.0025475478405714,0,21.6982687830343,0.698268783034281,0.307496943432273
69058.8,0.0015,0,21.6988907842959,0.301109215704134,0.694645808844174
69059,0.00321558703816271,0,21.699432894562,0.300567105437981,0.698268783034281
69059.2,0.00124498995979887,0,21.7030596497729,1.70305964977289,0.899810223804339
69059.4,0.0019131126469709,0,21.7059187838156,0.899810223804339,1.70305964977289
69059.6,0.0039319206502675,0,21.7169985259842,2.2830014740158,1.70305964977289
69059.8,0.00495883050728698,0,21.7170025183587,1.71700251835874,0.899810223804339
69060,0.00275680975041804,0,21.7223950301618,0.722395030161843,0.735016561484376
69060.2,0.00258069758011279,0,21.7348397002784,0.265160299721554,0.735016561484376
69060.4,0.00414969878424929,0,21.7350165614844,0.735016561484376,0.735016561484376
69060.6,0.00349141805001922,0,21.7365257620991,1.73652576209915,0.735016561484376
69060.8,0.0026229754097208,0,21.7457559781029,0.745755978102945,0.745755978102945
69061,0.00456289381861993,0,21.7478613753537,0.252138624646329,1.23280483152687
69061.2,0.0228433797849618,0,21.7504500466542,1.24954995334579,0.745755978102945
69061.4,0.0894595439290856,0,21.7671951684731,1.23280483152687,0.252138624646329
69061.6,0.160970307821039,0,21.778917221019,0.221082778980952,1.21130961409566
69061.8,0.232913052446616,0,21.7798044506924,0.22019554930761,0.221082778980952
69062,0.343677334137705,0,21.7886903859043,1.21130961409566,0.22019554930761
69062.2,0.546771698243426,0.833333333333333,21.7932608711225,0.206739128877476,0.206739128877476
69062.4,0.89083797628974,0.833333333333333,21.7986727764054,0.20132722359455,0.20132722359455
69062.6,1.31790743984545,1.38888888888889,21.8012474248241,0.198752575175885,0.20132722359455
69062.8,1.76098138831732,1.38888888888889,21.8013132880751,0.198686711924895,0.20132722359455
69063,2.17404992122996,2.22222222222222,21.8013700470039,1.80137004700393,0.198752575175885
69063.2,2.55553411442696,2.22222222222222,21.8034899983282,0.803437773947011,0.198686711924895
69063.4,2.90835766369957,2.22222222222222,21.8038031439655,0.196196856034493,0.803437773947011
69063.6,3.23603685084086,3.33333333333333,21.8046273951563,0.19537260484371,0.196196856034493
69063.8,3.55806958616607,3.33333333333333,21.8098617602221,1.19013823977786,0.196196856034493
69064,3.86277685221396,4.16666666666667,21.8105390580976,0.189460941902421,0.19537260484371
69064.2,4.16095991208759,4.16666666666667,21.8124664504682,0.812466450468182,0.189460941902421
69064.4,4.50724964030172,4.72222222222222,21.8148885875312,0.185111412468774,0.185111412468774
69064.6,4.89558180097116,4.72222222222222,21.8172385311799,0.18276146882012,0.185111412468774
69064.8,5.25653758856531,5.54352548731011,21.8277231106133,0.172276889386745,0.18276146882012
69065,5.59495987295709,5.55555555555556,21.8455178791074,0.845517879107378,0.172276889386745
69065.2,5.89523258913505,5.55555555555556,21.8500402725853,0.149959727414686,0.172276889386745
69065.4,6.12838978606942,6.27723003261255,21.8520703451916,0.147929654808447,0.149959727414686
69065.6,6.3506141545523,6.38888888888889,21.8611149388498,0.86111493884976,0.149959727414686
69065.8,6.5892049216882,6.82959410715028,21.8627512727927,0.137248727207271,0.86111493884976
69066,6.86225715635898,6.94444444444444,21.8665202535383,1.13347974646171,1.13227770675693
69066.2,7.09583508404754,6.94444444444444,21.8677222932431,1.13227770675693,1.13227770675693
69066.4,7.41500550033511,7.77777777777778,21.8702582918081,1.80291157416886,1.13347974646171
69066.6,7.6404927334564,7.77777777777778,21.8737350588325,0.126264941167453,1.13227770675693
69066.8,7.88645848400916,8.33333333333333,21.8743429791525,1.55833520325522,1.55833520325522
69067,8.14221652991371,8.33333333333333,21.8798447945501,0.120155205449922,1.09915193072195
69067.2,8.39657183974508,8.33333333333333,21.8809305010916,1.98438067957753,1.09915193072195
69067.4,8.64976975531719,8.88888888888889,21.900848069278,1.09915193072195,1.09672671267602
69067.6,8.91932393233927,8.88888888888889,21.903273287324,1.09672671267602,1.09672671267602
69067.8,9.18622466359276,9.44444444444444,21.9069715643217,0.647367754657308,1.08806708345428
69068,9.4307475944381,9.44444444444444,21.9119329165457,1.08806708345428,1.08787407067949
69068.2,9.69537335485333,10,21.9121259293205,1.08787407067949,0.913204867421839
69068.4,9.89359621219706,10,21.9132048674218,0.913204867421839,0.913204867421839
69068.6,10.0525488514108,10.5555555555556,21.9192311838166,0.0807688161833529,0.913204867421839
69068.8,10.2254926262748,10.5555555555556,21.9201018110774,0.0798981889225718,0.913204867421839
69069,10.4110764789238,10.5555555555556,21.9237422910962,1.0762577089038,0.666198942521706
69069.2,10.5955827088462,10.5555555555556,21.9268879940223,1.07311200597768,0.666198942521706
69069.4,10.776120869311,10.5555555555556,21.9270989317237,0.666198942521706,1.05971506981735
69069.6,10.9362167475777,11.0443281721871,21.9377692702244,0.0622307297756471,0.666198942521706
69069.8,11.1022900669186,11.1111111111111,21.9402849301826,1.05971506981735,0.666198942521706
69070,11.2849134781796,11.5571480623157,21.9436264250374,0.0563735749625891,0.943706540363684
69070.2,11.4517225014406,11.6666666666667,21.9437065403637,0.943706540363684,0.943706540363684
69070.4,11.6229132415243,11.6666666666667,21.9437208742729,0.943720874272896,0.943706540363684
69070.6,11.7769926589941,11.6666666666667,21.9492675272046,0.0507324727953563,0.943706540363684
69070.8,11.9482803536743,11.6666666666667,21.9598976210728,2.04010237892717,0.943720874272896
69071,12.1064571258482,11.6666666666667,21.964891471619,0.0351085283810235,0.969708051514934
69071.2,12.2586499648208,12.2222222222222,21.9697080515149,0.969708051514934,0.969708051514934
69071.4,12.4214785178738,12.2222222222222,21.9746653686467,1.97466536864669,0.969708051514934
69071.6,12.5823683704619,12.7777777777778,21.976916659295,0.023083340704952,0.981504690589317
69071.8,12.7419825023424,12.7777777777778,21.9774357185546,1.02256428144539,0.981504690589317
69072,12.9073777143152,13.3333333333333,21.9815046905893,0.981504690589317,0.023083340704952
69072.2,13.0556620525349,13.3333333333333,21.9874521806962,0.012547819303845,0.012547819303845
69072.4,13.193703921568,13.3333333333333,21.9938131800013,0.00618681999867192,0.012547819303845
69072.6,13.3335627005688,13.3333333333333,21.9939752632761,0.00602473672392136,0.012547819303845
69072.8,13.4472234520737,13.3333333333333,22.0084618881738,0.991538111826165,0.0240398472941401
69073,13.5286312881237,13.3333333333333,22.0095061820478,0.990493817952204,0.970483678228427
69073.2,13.5829012162351,13.3333333333333,22.0240398472941,0.0240398472941401,0.970483678228427
69073.4,13.6117531009051,13.8888888888889,22.0295163217716,0.970483678228427,0.0429298947667114
69073.6,13.6694042975544,13.8888888888889,22.0351012523201,0.0206060862113532,0.0429298947667114
69073.8,13.7178372165586,13.6399427847452,22.0429298947667,0.0429298947667114,0.0434306847550406
69074,13.7598395197764,13.6111111111111,22.043430684755,0.0434306847550406,0.0434306847550406
69074.2,13.8144948445464,13.6111111111111,22.0447183790404,0.0447183790403635,0.0447183790403635
